ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1310,2010-01-04,2017-12-29,333333.3333333333,296000.41900000005,-37332.91433333326,-11.199785499785483,-1.5034042746773668,25.273115148073487,0.0,-36.03177042413554,2,0.0,0.0,-37332.58099999998
3049,2010-01-04,2017-12-29,333333.3333333333,307384.935,-25948.398333333316,-7.784427284427285,-1.0281984952865586,12.446276738492292,0.0,-23.52725717300035,2,0.0,0.0,-25948.06499999998
2207,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
9942,2010-01-04,2017-12-29,333333.3333333333,298417.568,-34915.765333333286,-10.474640074640067,-1.401191793158063,8.425820308228634,0.0,-28.637774993452425,2,0.23992228392077886,10580.421500000006,-45495.85349999996
2488,2010-01-04,2017-12-29,333333.3333333333,380571.1325,47237.79916666669,14.171453921453924,1.7045383858806273,12.856274643648119,0.1325841608963127,-16.66662533622112,2,284.7142857143523,47428.41750000001,-190.28499999996214
1904,2010-01-04,2017-12-29,333333.3333333333,359363.259,26029.925666666706,7.809085509085516,0.9635355279160818,15.97356385336657,0.06032063581809942,-12.587192837192829,4,1.7557319223985886,68021.5195,-41991.26049999999
6221,2010-01-04,2017-12-29,333333.3333333333,388499.17199999996,55165.83866666665,16.54986814986814,1.9723134741353787,15.205641065063071,0.12970932732767343,-14.28555187346766,2,332.3333333333367,55360.418999999994,-194.24700000000735
4131,2010-01-04,2017-12-29,333333.3333333333,443777.53500000003,110444.20166666672,33.133393633393645,3.7171003862632723,18.28859823693284,0.20324687207337672,-25.99978875950998,3,332.8333333333372,110888.41750000004,-443.8824999999929
2903,2010-01-04,2017-12-29,333333.3333333333,285428.7035,-47904.62983333331,-14.37130332130332,-1.9591835851877404,5.365379181962229,0.0,-14.37130332130332,2,0.0,0.0,-47904.29649999998
1709,2010-01-04,2017-12-29,333333.3333333333,326454.86550000013,-6878.467833333183,-2.0634424134423743,-0.2655512763590884,14.017928355081771,0.0,-21.367891703834154,5,0.8863636363636378,30120.42150000001,-36998.555999999924
3035,2010-01-04,2017-12-29,333333.3333333333,198932.60850000003,-134400.72483333328,-40.32015777015776,-6.370819840885433,10.872026951967495,0.0,-44.31062830804579,3,0.0,0.0,-134400.39149999994
6148,2010-01-04,2017-12-29,333333.3333333333,266000.6895,-67332.64383333334,-20.199713349713356,-2.8366249487753348,39.62987950669728,0.0,-30.034790018424463,5,0.4818420325876828,47380.431,-114712.74149999995
3008,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
8917,2010-01-04,2017-12-29,333333.3333333333,342280.1775000001,8946.844166666793,2.6841559341559664,0.338369066765587,8.843519645922134,0.038261809812523404,-14.813928319860725,5,14.455882352942176,9622.58700000004,-675.4094999999677
1108,2010-01-04,2017-12-29,333333.3333333333,374623.92150000005,41290.58816666674,12.387288837288853,1.5004534191491725,14.167020852567003,0.10591171106219532,-16.70825245762144,2,249.00000000005798,41457.504000000015,-166.58249999996687
1321,2010-01-04,2017-12-29,333333.3333333333,409177.0655000001,75843.73216666677,22.753242403242428,2.6489254415726693,14.802597144502075,0.17895004611109905,-15.218729143311482,4,428.2704839021626,76027.58050000004,-183.51499999995582
8109,2010-01-04,2017-12-29,333333.3333333333,349641.9940000001,16308.660666666809,4.89270309270313,0.6110433650457159,13.58040041909998,0.0449945028267592,-25.54996039996038,5,1.5710721830141268,51694.54750000004,-35385.55349999994
2448,2010-01-04,2017-12-29,333333.3333333333,420597.4710000001,87264.13766666676,26.179367479367503,3.009927276190827,18.474749380901333,0.1629211424812292,-43.63433980455132,4,2.2281942447972463,193810.96400000004,-106546.49299999999
1465,2010-01-04,2017-12-29,333333.3333333333,432682.5075,99349.1741666667,29.80488205488206,3.3827418213588256,14.41852957635977,0.23461073498819723,-18.749876503786034,3,299.5000000000366,99682.58500000004,-333.07749999995906
2905,2010-01-04,2017-12-29,333333.3333333333,540851.251,207517.91766666673,62.255537555537565,6.3669784164713805,15.792926309624319,0.4031538102340983,-17.541010474678465,3,1164.6666666666792,207788.675,-270.4239999999811
1517,2010-01-04,2017-12-29,333333.3333333333,456331.671,122998.33766666666,36.89963819963819,4.086746815193787,24.022155855798317,0.1701240654554888,-21.026706043268373,4,663.6666666666734,123165.25099999997,-166.57999999998165
1234,2010-01-04,2017-12-29,333333.3333333333,365624.5940000001,32291.260666666785,9.687487887487917,1.1861911121465285,12.371929184262632,0.09587761896143003,-21.290081421420425,5,1.6922478610318916,107746.5895,-75454.99549999995
8930,2010-01-04,2017-12-29,333333.3333333333,332999.92199999996,-333.41133333335165,-0.09992349992351122,-0.012748838632203885,7.8540365863637716,0.0,-14.328386918225656,2,0.0,0.0,-333.07800000001265
2605,2010-01-04,2017-12-29,333333.3333333333,374371.5280000001,41038.19466666679,12.311570711570743,1.49172989598656,15.663511147186377,0.09523598393547401,-18.222582530627896,5,3.432578209277254,58214.34000000003,-17175.811999999936
1231,2010-01-04,2017-12-29,333333.3333333333,429646.7470000001,96313.41366666678,28.89415299415302,3.28995359889237,14.01525649815758,0.23474087679557354,-11.8087867087867,3,,96313.74700000012,0.0
3014,2010-01-04,2017-12-29,333333.3333333333,305251.8155,-28081.517833333288,-8.424363774363766,-1.1160554477972817,8.610073524730009,0.0,-24.17440866333863,2,0.0,0.0,-28081.18449999999
3062,2010-01-04,2017-12-29,333333.3333333333,314657.419,-18675.91433333332,-5.602679902679904,-0.7326114473834577,6.092866330892009,0.0,-15.789275280567738,1,0.0,0.0,-18675.581000000006
1103,2010-01-04,2017-12-29,333333.3333333333,435925.62150000007,102592.28816666675,30.777817227817252,3.4812424033068945,11.868999551105237,0.2933054625469863,-8.33319951589604,2,,102592.62150000004,0.0
