ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1802,2010-01-04,2017-12-29,2000000.0,2000000.0,0.0,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
2912,2010-01-04,2017-12-29,2000000.0,4988273.797500001,2988273.7975000013,149.41368987500005,12.36198137550697,19.101795868403578,0.6471633065640187,-23.870362263125834,8,,2988273.7975000013,0.0
2413,2010-01-04,2017-12-29,2000000.0,888003.005,-1111996.995,-55.599849750000004,-9.836490210892823,18.60006996121511,0.0,-55.599849750000004,2,0.0,0.0,-1111996.9949999999
2109,2010-01-04,2017-12-29,2000000.0,2221110.505,221110.5049999999,11.055525249999995,1.3462665488491066,7.814855127808509,0.17227018630947227,-5.60272475000001,1,,221110.50499999998,0.0
6141,2010-01-04,2017-12-29,2000000.0,1545987.6690000005,-454012.33099999954,-22.700616549999978,-3.230377167991394,29.648961371704203,0.0,-50.95806702450829,7,0.7182461382342994,540183.2550000002,-994195.5859999997
