ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
8358,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3322,2010-01-04,2017-12-29,666666.6666666666,562589.7145000001,-104076.95216666651,-15.61145843645842,-2.1414209074719914,17.483141592519317,0.0,-26.15991898491896,2,0.5446584522522313,70076.86950000002,-174153.15499999994
6121,2010-01-04,2017-12-29,666666.6666666666,709146.3,42479.63333333342,6.372051372051379,0.7909004801088138,14.214464451878356,0.0556405401544552,-39.89285206544862,2,1.678783287448162,287096.8425000001,-244616.54249999995
2227,2010-01-04,2017-12-29,666666.6666666666,2199940.6105000004,1533273.943833334,229.99142156642165,16.446068931799317,26.764035520459935,0.6144839002035779,-50.043614181013595,6,11.198558308472881,1660592.6695,-127318.059
8908,2010-01-04,2017-12-29,666666.6666666666,1199606.349,532939.6823333333,79.94113229113228,7.7796773414883,43.44596749431331,0.17906557938907888,-16.708241458241467,5,662.3655462184948,533873.3155,-932.9664999999607
9937,2010-01-04,2017-12-29,666666.6666666666,604285.7735000004,-62380.89316666627,-9.357043332043279,-1.2450672610066271,11.569631863802245,0.0,-22.26708898231117,5,0.34591845592916376,30001.95000000006,-92382.17649999987
1802,2010-01-04,2017-12-29,666666.6666666666,717588.836,50922.16933333338,7.63843303843304,0.9431399764877169,10.066401399832818,0.09369187051326806,-7.7383823383823325,1,,50922.83600000005,0.0
2017,2010-01-04,2017-12-29,666666.6666666666,666332.838,-333.82866666663904,-0.04997434997435165,-0.006374636899364461,10.71158409503382,0.0,-9.999880627066581,1,0.0,0.0,-333.16200000001265
6120,2010-01-04,2017-12-29,666666.6666666666,619039.418,-47627.24866666668,-7.143994443994452,-0.940804348787283,10.59743532658847,0.0,-24.516670289066756,2,0.6872459544443592,76550.83600000005,-124177.41800000002
6173,2010-01-04,2017-12-29,666666.6666666666,635915.3215000001,-30751.34516666655,-4.612606387606376,-0.6004364473079726,13.413116139762337,0.0,-30.192772357450416,3,0.9233484013911091,93243.80650000004,-123994.48499999993
3551,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3356,2010-01-04,2017-12-29,666666.6666666666,1801191.779,1134525.1123333336,170.17903702903706,13.513807770380936,19.34112297332366,0.698708538745135,-29.411305637811026,4,19.24234544634772,1189250.9300000002,-54725.15099999995
3276,2010-01-04,2017-12-29,666666.6666666666,709285.1240000001,42618.45733333344,6.392874992875003,0.7934165723163744,23.283744779923705,0.03407598647965313,-30.19342542833382,3,1.564787736607,277301.838,-234682.71399999992
2636,2010-01-04,2017-12-29,666666.6666666666,614511.2865,-52155.38016666658,-7.823214848214842,-1.0335084768419267,17.076126311722334,0.0,-36.12121169041582,4,0.8434876169615931,147665.00449999998,-199819.71799999988
3093,2010-01-04,2017-12-29,666666.6666666666,618738.8420000001,-47927.824666666565,-7.189080889080881,-0.9469396572502564,6.672414193904208,0.0,-13.333018791300743,1,0.0,0.0,-47927.15799999998
