ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
6278,2010-01-04,2017-12-29,333333.3333333333,260483.18250000002,-72850.15083333329,-21.854967104967095,-3.0960067963843874,16.03335083122344,0.0,-27.584413888063818,3,0.1648317022939945,11244.187500000022,-84094.00499999998
4706,2010-01-04,2017-12-29,333333.3333333333,285002.921,-48330.41233333334,-14.499038199038209,-1.9778471014071042,42.41906922986643,0.0,-38.21781281781281,5,0.796553099912951,63253.113000000005,-111583.19200000001
9939,2010-01-04,2017-12-29,333333.3333333333,360322.61800000013,26989.28466666682,8.096893496893538,0.9978692122809774,8.939798610385413,0.11162099458501752,-15.383766214321849,4,1.947605769561782,63343.401000000056,-36353.78299999994
3037,2010-01-04,2017-12-29,333333.3333333333,71276.68250000007,-262056.65083333326,-78.61697386697385,-17.858339722236273,32.052406760852506,0.0,-83.74045063892322,6,0.0,0.0,-262056.31749999995
8916,2010-01-04,2017-12-29,333333.3333333333,302581.7420000001,-30751.59133333323,-9.2253866253866,-1.2267859933939418,12.011269050602806,0.0,-15.948993348993323,2,0.3024823781795906,11060.32200000002,-41811.57999999998
6282,2010-01-04,2017-12-29,333333.3333333333,395512.96100000007,62179.627666666755,18.654006954006974,2.2052636040471363,31.722322698832805,0.0695177217943211,-36.67696048874447,5,1.8836664267655803,217003.95500000002,-154823.99399999998
8213,2010-01-04,2017-12-29,333333.3333333333,157186.9265,-176146.4068333333,-52.8438748938749,-9.14136742778714,18.650215818666563,0.0,-55.88415953415953,3,0.0,0.0,-176146.0735
1464,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5487,2010-01-04,2017-12-29,333333.3333333333,264929.9810000001,-68403.35233333323,-20.520926220926196,-2.886590251548904,19.032043720474743,0.0,-29.32065682248155,4,0.0,0.0,-68403.01899999991
2612,2010-01-04,2017-12-29,333333.3333333333,289164.42100000003,-44168.91233333328,-13.25058695058694,-1.7964675394580465,5.327539465102895,0.0,-16.363237801678977,1,0.0,0.0,-44168.57899999999
1521,2010-01-04,2017-12-29,333333.3333333333,317047.43700000003,-16285.89633333328,-4.8856737856737755,-0.6367710097261114,8.486839872869327,0.0,-24.9973870914712,1,0.0,0.0,-16285.562999999993
6213,2010-01-04,2017-12-29,333333.3333333333,602300.9295000001,268967.5961666668,80.69045954045957,7.8368125667876765,35.635435386421264,0.21991628506309374,-43.72044488456087,7,4.626021677786002,336704.61400000006,-67736.68449999997
