ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
8358,2010-01-04,2017-12-29,1000000.0,1000000.0,0.0,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3322,2010-01-04,2017-12-29,1000000.0,843880.0585,-156119.94149999996,-15.611994149999997,-2.141500132584373,17.483361734763754,0.0,-26.16049414999999,2,0.5446584522522313,105115.80250000002,-261235.74399999992
6121,2010-01-04,2017-12-29,1000000.0,1063661.4375000002,63661.43750000023,6.366143750000024,0.7901865912268713,14.214918870011543,0.05558854035346525,-39.89528556258046,2,1.678783287448162,430612.30200000014,-366950.8644999999
2227,2010-01-04,2017-12-29,1000000.0,3299998.306,2299998.306,229.9998306,16.44644735437715,26.764266969447466,0.6144927254369216,-50.04358343705204,6,11.198558308472881,2490975.3945000004,-190977.08849999998
8908,2010-01-04,2017-12-29,1000000.0,1799413.516,799413.5160000001,79.9413516,7.77969409384851,43.44605115633728,0.17906562016082608,-16.70827490000001,5,662.3655462184948,800812.9625000001,-1399.446499999941
9937,2010-01-04,2017-12-29,1000000.0,906428.6595000002,-93571.34049999982,-9.357134049999981,-1.245079865687304,11.569617193344229,0.0,-22.26715941517885,5,0.34591845592916376,45002.43000000009,-138573.7704999998
1802,2010-01-04,2017-12-29,1000000.0,1076384.2540000002,76384.25400000019,7.63842540000002,0.943139062949161,10.066391784897927,0.09369186925191034,-7.7383745999999975,1,,76384.25400000007,0.0
2017,2010-01-04,2017-12-29,1000000.0,999500.2525,-499.7475000000559,-0.049974750000005584,-0.006374687935695178,10.711666501276852,0.0,-9.999952703839021,1,0.0,0.0,-499.74750000001893
6120,2010-01-04,2017-12-29,1000000.0,928559.1240000002,-71440.87599999981,-7.144087599999982,-0.9408170226632095,10.597463904789423,0.0,-24.516731893904243,2,0.6872459544443592,114826.25400000007,-186267.13000000003
6173,2010-01-04,2017-12-29,1000000.0,953871.4615000001,-46128.53849999991,-4.612853849999991,-0.6004693337407718,13.413328822197224,0.0,-30.193293353635543,3,0.9233484013911091,139868.20250000004,-185996.74099999992
