ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
8358,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3322,2010-01-04,2017-12-29,333333.3333333333,281294.35900000005,-52038.97433333326,-15.611607911607894,-2.1414430128731454,17.48296224514978,0.0,-26.15991845991844,2,0.5446584522522313,35037.9365,-87076.57749999997
6121,2010-01-04,2017-12-29,333333.3333333333,354566.23900000006,21232.905666666746,6.369978069978089,0.7906499420699653,14.211934849615563,0.055632814985170906,-39.887597754165604,2,1.678783287448162,143515.45950000003,-122282.22049999997
2227,2010-01-04,2017-12-29,333333.3333333333,1099939.8465,766606.5131666667,229.98228393228396,16.445657711266048,26.763691890813572,0.6144764249401217,-50.043614181013595,6,11.198558308472881,830265.876,-63659.0295
8908,2010-01-04,2017-12-29,333333.3333333333,599800.1865000001,266466.85316666675,79.94023589023591,7.779608867872523,43.44547718501272,0.17906602417423179,-16.70809100809101,5,662.3655462184948,266933.6635,-466.4769999999803
9937,2010-01-04,2017-12-29,333333.3333333333,302142.89750000014,-31190.435833333177,-9.357040107040065,-1.2450668129147857,11.56942187485692,0.0,-22.267086062991016,5,0.34591845592916376,15000.48000000003,-46190.58249999993
1802,2010-01-04,2017-12-29,333333.3333333333,358794.418,25461.08466666669,7.63843303843304,0.9431399764877169,10.066401399832818,0.09369187051326806,-7.7383823383823325,1,,25461.418000000023,0.0
2017,2010-01-04,2017-12-29,333333.3333333333,333166.419,-166.91433333331952,-0.04997434997435165,-0.006374636899364461,10.71158409503382,0.0,-9.999880627066581,1,0.0,0.0,-166.58100000000633
6120,2010-01-04,2017-12-29,333333.3333333333,309520.712,-23812.621333333314,-7.143693543693544,-0.9407634113729579,10.597320293362996,0.0,-24.516425684999543,2,0.6872459544443592,38275.41800000003,-62087.706000000006
6173,2010-01-04,2017-12-29,333333.3333333333,317955.168,-15378.165333333309,-4.613354213354212,-0.6005358295963714,13.41286061630543,0.0,-30.192772357450416,3,0.9233484013911091,46619.41050000002,-61997.242499999964
3551,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3356,2010-01-04,2017-12-29,333333.3333333333,900595.8895,567262.5561666668,170.17903702903706,13.513807770380936,19.34112297332366,0.698708538745135,-29.411305637811026,4,19.24234544634772,594625.4650000001,-27362.575499999974
3276,2010-01-04,2017-12-29,333333.3333333333,354640.06500000006,21306.731666666747,6.392125892125911,0.7933260668554265,23.28373029796188,0.03407212060538554,-30.19357382991733,3,1.564787736607,138648.422,-117341.35699999996
2636,2010-01-04,2017-12-29,333333.3333333333,307255.6495,-26077.683833333314,-7.823212973212973,-1.0335082201093915,17.075942376687628,0.0,-36.12094507932133,4,0.8434876169615931,73831.5045,-99908.85499999994
3093,2010-01-04,2017-12-29,333333.3333333333,309370.428,-23962.9053333333,-7.188778788778784,-0.9468985391568707,6.672136321098254,0.0,-13.332495598108151,1,0.0,0.0,-23962.571999999993
5489,2010-01-04,2017-12-29,333333.3333333333,477628.7645,144295.43116666668,43.288772638772635,4.694000240123297,18.138731510169638,0.25878326924303197,-24.442901081884973,6,2.701298034018227,272774.03200000006,-128478.2675
4527,2010-01-04,2017-12-29,333333.3333333333,309780.78349999996,-23552.549833333353,-7.0656720156720265,-0.9301525047831771,28.515445101360797,0.0,-30.89840074591621,5,0.8299160548714501,75435.3615,-98987.57800000001
2485,2010-01-04,2017-12-29,333333.3333333333,620398.8435000001,287065.51016666676,86.1198391698392,8.244728962677982,25.487008699660635,0.3234875092575208,-33.365282748137496,7,5.379661883222259,362364.748,-75298.90449999995
8054,2010-01-04,2017-12-29,333333.3333333333,344100.129,10766.795666666701,3.2301419301419347,0.4062508928706521,14.10497520990875,0.028801957240255246,-30.555229645103676,2,2.08398950131234,21344.70500000003,-10577.575999999981
2010,2010-01-04,2017-12-29,333333.3333333333,254827.12050000005,-78506.21283333327,-23.55178740178739,-3.3669262859625237,15.042538328002033,0.0,-34.47269832269831,3,0.0,0.0,-78505.87949999995
6279,2010-01-04,2017-12-29,333333.3333333333,348800.39999999997,15467.066666666651,4.64022464022463,0.5801265490189556,22.28490974142015,0.026032259306875066,-42.14332835710607,4,1.3793099820569004,83384.99000000002,-67917.58999999998
2491,2010-01-04,2017-12-29,333333.3333333333,230654.418,-102678.91533333331,-30.8036054036054,-4.587387771465901,11.959492627394788,0.0,-38.49201309201309,1,0.0,0.0,-102678.58199999998
1618,2010-01-04,2017-12-29,333333.3333333333,388498.92300000007,55165.589666666754,16.54979344979347,1.9723051391394852,11.067975726133072,0.17819926497332217,-12.499833248093816,2,332.3333333333367,55332.503,-166.57999999998165
8070,2010-01-04,2017-12-29,333333.3333333333,228343.27500000002,-104990.05833333329,-31.496948996948994,-4.709846717541987,32.651039381119105,0.0,-60.019774062323414,2,0.4649575495255537,37961.85750000002,-142951.5825
6168,2010-01-04,2017-12-29,333333.3333333333,385434.23250000004,52100.89916666673,15.630385380385391,1.869363289157655,20.324198487776528,0.09197722066540219,-31.657279355295564,3,3.028015462798072,78919.80750000004,-26818.57499999999
3118,2010-01-04,2017-12-29,333333.3333333333,325869.8730000001,-7463.460333333234,-2.2389403389403153,-0.288361297376194,29.305660715295627,0.0,-42.30584506034272,5,1.3151901828810528,185153.68850000002,-192616.8154999999
2353,2010-01-04,2017-12-29,333333.3333333333,197808.53300000005,-135524.80033333326,-40.65738075738074,-6.438457303783518,17.34835770599382,0.0,-49.63776632063497,3,0.19889147179747926,23085.81900000001,-158610.28599999996
6277,2010-01-04,2017-12-29,333333.3333333333,287957.55600000016,-45375.77733333316,-13.612646812646764,-1.8488332019980125,16.01866405123089,0.0,-28.695425482875912,7,0.26631697472144816,15972.940500000026,-61348.38449999989
6246,2010-01-04,2017-12-29,333333.3333333333,682144.5965000002,348811.2631666669,104.64358359358366,9.562442403577599,28.065475731072848,0.3407190562243165,-34.998712277723996,3,,348811.5965000001,0.0
