ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1504,2010-01-04,2017-12-29,1000000.0,1772489.8130000005,772489.8130000005,77.24898130000005,7.572676887231511,26.025845270966467,0.29096756736963036,-24.938511452909484,8,5.8276390713972885,967201.278,-194711.46499999985
8021,2010-01-04,2017-12-29,1000000.0,1000000.0,0.0,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
9930,2010-01-04,2017-12-29,1000000.0,1210906.3585,210906.3585000001,21.09063585000001,2.470562438560431,10.817165289659162,0.22839277873679195,-11.999807088131343,2,,210906.35850000015,0.0
6247,2010-01-04,2017-12-29,1000000.0,999000.756,-999.2439999999478,-0.09992439999999478,-0.012748953518904038,13.121814269010335,0.0,-22.261016331413263,2,0.0,0.0,-999.2439999999956
3450,2010-01-04,2017-12-29,1000000.0,1539209.0140000002,539209.0140000002,53.92090140000002,5.65404551329125,17.411869938736597,0.3247236243542437,-19.999766261788764,3,,539209.0140000002,0.0
2374,2010-01-04,2017-12-29,1000000.0,874127.385,-125872.61499999999,-12.587261499999999,-1.701021777468792,8.486307350948096,0.0,-19.99961081319239,2,0.0,0.0,-125872.61499999999
6152,2010-01-04,2017-12-29,1000000.0,888445.2525,-111554.74750000006,-11.155474750000005,-1.4971376254268032,6.562338321562502,0.0,-19.999905407678042,1,0.0,0.0,-111554.74750000001
4722,2010-01-04,2017-12-29,1000000.0,824884.866,-175115.13399999996,-17.511513399999995,-2.42521306052198,17.298960462973962,0.0,-29.7319134,4,0.6752669549386607,199287.98250000004,-374403.11649999995
2365,2010-01-04,2017-12-29,1000000.0,742317.8345000002,-257682.16549999977,-25.768216549999977,-3.72882285631575,24.144562306735086,0.0,-40.40032724154008,4,0.0,0.0,-257682.1654999999
3596,2010-01-04,2017-12-29,1000000.0,644542.3345000001,-355457.6654999999,-35.54576654999999,-5.447336408556458,17.913224281904217,0.0,-67.58053479774868,5,0.6161567949663744,210275.778,-565733.4434999998
