ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
6278,2010-01-04,2017-12-29,666666.6666666666,520960.32850000006,-145706.33816666657,-21.85587258087257,-3.096149993076336,16.034155019620542,0.0,-27.585533679907158,3,0.1648317022939945,22489.363500000043,-168195.03499999997
4706,2010-01-04,2017-12-29,666666.6666666666,570001.8304999999,-96664.8361666667,-14.499639924639936,-1.9779350779018157,42.42006784387225,0.0,-38.21841454341454,5,0.796553099912951,126506.22600000001,-223170.3955
9939,2010-01-04,2017-12-29,666666.6666666666,720648.1670000001,53981.500333333504,8.097333147333167,0.9979215987732104,8.94023373997381,0.11162142151958253,-15.38469402575986,4,1.947605769561782,126694.75900000012,-72712.59199999987
3037,2010-01-04,2017-12-29,666666.6666666666,142539.3470000001,-524127.31966666656,-78.61907656907657,-17.859369881305533,32.0536632812375,0.0,-83.74224426161962,6,0.0,0.0,-524126.6529999999
8916,2010-01-04,2017-12-29,666666.6666666666,605163.4670000001,-61503.199666666565,-9.225389175389166,-1.2267863472503526,12.011517981169865,0.0,-15.94929589929589,2,0.3024823781795906,22121.63100000004,-83624.16399999996
6282,2010-01-04,2017-12-29,666666.6666666666,791024.8890000001,124358.22233333346,18.653852003852016,2.2052465825901146,31.72296637144081,0.06951577468415529,-36.677498436269595,5,1.8836664267655803,434014.905,-309656.01599999995
8213,2010-01-04,2017-12-29,666666.6666666666,314357.84349999996,-352308.82316666667,-52.84627632127633,-9.141957521238641,18.651064232519804,0.0,-55.88626096126097,3,0.0,0.0,-352308.15650000004
1464,2010-01-04,2017-12-29,666666.6666666666,666666.0,-0.6666666666278616,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
5487,2010-01-04,2017-12-29,666666.6666666666,529859.9570000002,-136806.70966666646,-20.520926970926944,-2.8865903684180294,19.032182045968852,0.0,-29.320796874827625,4,0.0,0.0,-136806.04299999983
2612,2010-01-04,2017-12-29,666666.6666666666,578328.8420000001,-88337.82466666657,-13.25058695058694,-1.7964675394580465,5.327539465102895,0.0,-16.363237801678977,1,0.0,0.0,-88337.15799999998
1521,2010-01-04,2017-12-29,666666.6666666666,634091.843,-32574.823666666634,-4.886128436128437,-0.6368315817223191,8.487611964219784,0.0,-24.99939122089785,1,0.0,0.0,-32574.15699999999
6213,2010-01-04,2017-12-29,666666.6666666666,1204609.8215000003,537943.1548333337,80.69165391665396,7.836903471272039,35.63587789559325,0.21991610517447516,-43.720677276167564,7,4.626021677786002,673418.1995000001,-135474.37799999997
2102,2010-01-04,2017-12-29,666666.6666666666,700402.1650000002,33735.498333333526,5.0604298104298335,0.6315461792985921,36.60773767377962,0.017251712873558384,-42.13398905629027,5,1.3967524719887003,422010.47400000005,-388274.3089999999
6111,2010-01-04,2017-12-29,666666.6666666666,666332.848,-333.8186666666297,-0.04997284997285026,-0.006374445519408134,6.457073805322298,0.0,-13.51300752161697,1,0.0,0.0,-333.1519999999633
1324,2010-01-04,2017-12-29,666666.6666666666,823334.1495000002,156667.48283333355,23.500245925245952,2.728377950620664,28.596391949456663,0.09540986693156944,-25.78842277080593,5,2.5355075032494403,364006.365,-207338.21549999985
