ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
2404,2010-01-04,2017-12-29,1000000.0,4257507.3395,3257507.3395,325.75073395,20.29190928010596,43.614073377085944,0.4652605846893211,-48.86798551096418,4,46.67679944095042,3328835.4354999997,-71328.09599999993
2471,2010-01-04,2017-12-29,1000000.0,793545.0200000001,-206454.97999999986,-20.645497999999986,-2.9060150626449843,21.18173177786159,0.0,-34.84719640084709,5,0.3571645415907712,93406.76949999998,-299861.7494999998
5202,2010-01-04,2017-12-29,1000000.0,1626370.8810000003,626370.8810000003,62.63708810000003,6.398844441135121,37.96325040881076,0.16855365049695628,-42.03596207794833,4,5.399646916032224,899330.2555,-272959.3744999998
1517,2010-01-04,2017-12-29,1000000.0,1426428.1505,426428.1505,42.642815049999996,4.6336911356033905,61.083345371010914,0.07585850295950652,-46.666552221374545,3,791.650793650802,427070.3635,-642.2130000000243
6136,2010-01-04,2017-12-29,1000000.0,1144687.382,144687.38199999998,14.468738199999997,1.738272985215028,15.322181901658155,0.11344813658862211,-8.424861800000006,2,2.976143141153079,228478.128,-83790.74600000001
5209,2010-01-04,2017-12-29,1000000.0,1159979.7120000005,159979.71200000052,15.997971200000052,1.9106055508979702,23.919171780252277,0.07987757972771325,-40.24386111768939,4,2.842581262569753,248670.4610000002,-88690.74899999988
6270,2010-01-04,2017-12-29,1000000.0,753336.7505000002,-246663.2494999998,-24.66632494999998,-3.5477458043096544,12.16794226546499,0.0,-30.42635829999999,3,0.0,0.0,-246663.24949999992
3265,2010-01-04,2017-12-29,1000000.0,2151150.8235000004,1151150.8235000004,115.11508235000004,10.26194171224628,55.19853031133104,0.18590969097124185,-59.47959160592007,4,4.437669161228825,1786410.6165000002,-635259.7929999998
2376,2010-01-04,2017-12-29,1000000.0,3266172.0335,2266172.0335,226.61720334999998,16.293539292642635,45.155941330246854,0.3608282501184117,-41.17605477815329,3,,2266172.0335,0.0
1452,2010-01-04,2017-12-29,1000000.0,1222551.3420000004,222551.3420000004,22.25513420000004,2.5957110908733094,49.82581992739299,0.052095702482283734,-55.55554783564729,4,215.66666666671694,223550.5920000001,-999.2499999998013
