ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
8210,2010-01-04,2017-12-29,2000000.0,2000000.0,0.0,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
1609,2010-01-04,2017-12-29,2000000.0,2332166.502,332166.50199999986,16.608325099999995,1.9788346398396106,35.6920321181018,0.0554419158116809,-28.571373417317012,1,,332166.502,0.0
1225,2010-01-04,2017-12-29,2000000.0,1815457.7780000002,-184542.22199999983,-9.227111099999991,-1.227025296745854,18.54752908538441,0.0,-18.222674925000003,3,0.0,0.0,-184542.2219999998
5516,2010-01-04,2017-12-29,2000000.0,1709401.6,-290598.3999999999,-14.529919999999997,-1.9823629346380822,19.654242478826106,0.0,-34.22090771906958,2,0.44674482414567224,198900.5000000002,-489498.9
3701,2010-01-04,2017-12-29,2000000.0,1599202.5050000001,-400797.4949999999,-20.039874749999996,-2.811827086607588,21.72704408327142,0.0,-32.257900464293634,1,0.0,0.0,-400797.4949999998
