ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
6021,2010-01-04,2017-12-29,1000000.0,1000000.0,0.0,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3045,2010-01-04,2017-12-29,1000000.0,1070356.6770000001,70356.67700000014,7.0356677000000145,0.8708738691797446,11.845432411545971,0.07351980399895634,-27.159227302017463,5,1.5653176288153166,262728.4205000002,-192371.74349999984
2460,2010-01-04,2017-12-29,1000000.0,1133218.8575,133218.85749999993,13.321885749999993,1.6077086663120355,14.721230155321493,0.10921021201009307,-15.384502147303735,3,2.724897369032558,236855.9715,-103637.11400000003
1538,2010-01-04,2017-12-29,1000000.0,1049475.25,49475.25,4.947525,0.6177479071107328,10.935818199215838,0.056488494583334325,-15.042474999999989,1,,49475.2500000001,0.0
3454,2010-01-04,2017-12-29,1000000.0,1000000.0,0.0,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
8942,2010-01-04,2017-12-29,1000000.0,1000000.0,0.0,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3625,2010-01-04,2017-12-29,1000000.0,1000000.0,0.0,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
1531,2010-01-04,2017-12-29,1000000.0,1713420.256,713420.256,71.3420256,7.1086999386740235,22.51199822992464,0.3157738316283539,-28.571195006132477,1,,713420.256,0.0
2103,2010-01-04,2017-12-29,1000000.0,828570.758,-171429.24199999997,-17.1429242,-2.3697178553176212,25.327878389463855,0.0,-55.412673387162094,3,1.1154321280942658,275911.81200000003,-447341.0539999999
8076,2010-01-04,2017-12-29,1000000.0,1076694.125,76694.125,7.6694125,0.9468445855843832,15.63487828552755,0.06055976697054504,-44.07700458519547,2,1.7295727470334608,385006.2700000001,-308312.1449999999
