ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1443,2010-01-04,2017-12-29,333333.3333333333,428141.92150000005,94808.58816666674,28.442704892704906,3.2437462766978786,17.73350136665902,0.18291628988714473,-22.22184158636361,2,570.4285714285776,94975.50150000001,-166.57999999998165
3491,2010-01-04,2017-12-29,333333.3333333333,229118.62900000004,-104214.70433333327,-31.264342564342552,-4.6686435112084705,8.237309069962864,0.0,-36.5258206826559,3,0.0,0.0,-104214.37099999993
3094,2010-01-04,2017-12-29,333333.3333333333,419823.9070000002,86490.57366666687,25.9472980472981,2.985746458650662,32.87670439711112,0.09081647669384466,-44.85446710391133,7,2.0039984308977257,227895.07500000007,-141404.16799999995
3093,2010-01-04,2017-12-29,333333.3333333333,338820.19150000013,5486.858166666818,1.6461590961591357,0.20844300806022176,19.91723677297062,0.010465458157483802,-41.05494435079531,7,1.3004885453751314,143127.70800000004,-137640.51649999997
3118,2010-01-04,2017-12-29,333333.3333333333,465758.6715000002,132425.33816666686,39.72774117774123,4.3585287580161,26.207654162570964,0.16630747380056735,-25.962285335707904,7,5.808273626443403,168125.46250000014,-35699.79099999996
6183,2010-01-04,2017-12-29,333333.3333333333,446084.1895000001,112750.85616666678,33.82539067539071,3.785696345569023,11.058061513332536,0.34234719539267044,-7.830406521970934,5,210.51345755693805,113250.67800000001,-499.48850000000107
3130,2010-01-04,2017-12-29,333333.3333333333,436905.2190000001,103571.88566666679,31.0716967716968,3.510869231560032,18.630728566248976,0.18844508517612385,-26.6640988635239,8,2.427421195748576,176655.8590000001,-73083.63999999997
3089,2010-01-04,2017-12-29,333333.3333333333,694999.9255000001,361666.5921666668,108.5001861501862,9.823621685771577,17.673214648926145,0.5558480378875769,-28.159700959700963,3,8.09488623745786,413888.50150000013,-52221.57599999998
3088,2010-01-04,2017-12-29,333333.3333333333,448040.9025000001,114707.56916666677,34.412405162405186,3.843643465177249,13.66149356170165,0.28134870084427954,-17.540742266846166,3,651.8461538461614,114887.20800000006,-179.3054999999875
3083,2010-01-04,2017-12-29,333333.3333333333,268066.95400000014,-65266.37933333317,-19.579833379833335,-2.7406954215886237,24.161255245768864,0.0,-57.61368764558706,8,0.9369493973749068,126596.39350000003,-191862.43949999992
3499,2010-01-04,2017-12-29,333333.3333333333,269096.418,-64236.91533333331,-19.27099387099387,-2.693141513860764,6.166869731149647,0.0,-23.11519771519771,1,0.0,0.0,-64236.58199999997
3501,2010-01-04,2017-12-29,333333.3333333333,330419.99400000006,-2913.3393333332497,-0.8739026739026547,-0.11187633246405593,18.404917487485815,0.0,-26.809519378981083,6,1.1741612180800194,126667.38100000001,-129580.38699999992
9905,2010-01-04,2017-12-29,333333.3333333333,300001.2995,-33332.03383333329,-9.999520149520142,-1.334612506002364,11.979307203087588,0.0,-18.099266235825308,5,0.0,0.0,-33331.700500000006
2321,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
2231,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
