ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
2478,2010-01-04,2017-12-29,1000000.0,1037942.2540000001,37942.25400000007,3.7942254000000073,0.4760545616076639,6.4493818993326375,0.07381398233789266,-12.903136436384145,1,,37942.25400000007,0.0
2636,2010-01-04,2017-12-29,1000000.0,1082250.75,82250.75,8.225075,1.0131347958596937,16.579948578436106,0.061106027625283325,-16.708309006939082,2,165.6666666667054,82750.49999999999,-499.7499999999006
1540,2010-01-04,2017-12-29,1000000.0,968244.3345000002,-31755.66549999977,-3.1755665499999775,-0.4107051299015452,16.346418672049513,0.0,-31.134735724278073,3,0.7199142762940999,66133.2525000001,-97888.91799999998
3014,2010-01-04,2017-12-29,1000000.0,614467.0520000001,-385532.94799999986,-38.55329479999999,-6.021794172072914,19.60822542250371,0.0,-52.20769479999999,3,0.0,0.0,-385532.9479999999
6229,2010-01-04,2017-12-29,1000000.0,1060820.6205,60820.62049999996,6.082062049999997,0.7558166937942534,41.94959613981115,0.018017257932001058,-49.88966072771942,9,1.3245131267193702,755523.0165000001,-694702.396
3008,2010-01-04,2017-12-29,1000000.0,1765547.7550000004,765547.7550000004,76.55477550000003,7.518854462620306,19.653218017708163,0.3825762506600997,-27.536043256884525,2,12.833860980963436,898438.3110000001,-132890.55599999987
3006,2010-01-04,2017-12-29,1000000.0,641687.3965000003,-358312.60349999974,-35.83126034999997,-5.500851131911666,21.988912568098122,0.0,-59.847584351286244,3,0.0,0.0,-358312.60349999974
3005,2010-01-04,2017-12-29,1000000.0,627631.9790000002,-372368.02099999983,-37.236802099999984,-5.767382855572301,21.42925566234514,0.0,-45.05472089999998,3,0.0,0.0,-372368.02099999995
3520,2010-01-04,2017-12-29,1000000.0,1173020.3345,173020.3345000001,17.302033450000014,2.0560043110687154,14.245170943401048,0.14432991497523176,-25.842773549999997,2,2.4692453394477125,334725.07000000007,-161704.73549999998
6231,2010-01-04,2017-12-29,1000000.0,2513878.5275000003,1513878.5275000003,151.38785275000004,12.475013244190091,36.27192497324756,0.3439302781253288,-45.14676819157325,7,3.606432298086511,2597917.24,-1084038.7124999997
