ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
2478,2010-01-04,2017-12-29,666666.6666666666,691960.836,25294.169333333382,3.7942291942291955,0.47605503002050575,6.449387976133464,0.07381398541725043,-12.903147263803994,1,,25294.836000000047,0.0
2636,2010-01-04,2017-12-29,666666.6666666666,721498.841,54832.17433333339,8.224934374934376,1.0131180569725062,16.579751204657747,0.06110574546425589,-16.708252707746883,2,165.6666666667054,55166.00599999999,-333.16499999993374
1540,2010-01-04,2017-12-29,666666.6666666666,645495.8935,-21170.773166666622,-3.1755191505191496,-0.41069891241614087,16.34635103531721,0.0,-31.13468111246329,3,0.7199142762940999,44088.835000000065,-65258.941499999986
3014,2010-01-04,2017-12-29,666666.6666666666,409647.04050000006,-257019.62616666657,-38.55288247788246,-6.021713749584157,19.608264656130554,0.0,-52.20769613269612,3,0.0,0.0,-257018.9595
6229,2010-01-04,2017-12-29,666666.6666666666,707214.0920000001,40547.425333333435,6.082219882219891,0.7558358115661079,41.94937292979505,0.01801780953510431,-49.88937349290161,9,1.3245131267193702,503680.68200000015,-463132.58999999985
3008,2010-01-04,2017-12-29,666666.6666666666,1177043.5920000002,510376.92533333355,76.55671535671539,7.519005118585365,19.65216024599416,0.382604508841109,-27.532765614378228,2,12.833860980963436,598958.8740000001,-88581.2819999999
3006,2010-01-04,2017-12-29,666666.6666666666,427793.9395000001,-238872.72716666653,-35.83084490584489,-5.500773107695888,21.988810495092352,0.0,-59.84729558094182,3,0.0,0.0,-238872.06049999985
3005,2010-01-04,2017-12-29,666666.6666666666,418420.98550000007,-248245.68116666656,-37.2367894117894,-5.767380426109292,21.429066420336966,0.0,-45.05461580461579,3,0.0,0.0,-248245.01449999993
3520,2010-01-04,2017-12-29,666666.6666666666,782015.5530000001,115348.88633333344,17.302450252450264,2.056050557282174,14.245280017966156,0.14433205628033158,-25.8427993927994,2,2.4692453394477125,223152.71000000005,-107803.15699999999
6231,2010-01-04,2017-12-29,666666.6666666666,1675873.8125000005,1009207.1458333338,151.38132325632333,12.474640672554749,36.271335423063015,0.3439255965365639,-45.146677339892804,7,3.606432298086511,1731883.2320000003,-722675.4194999998
3002,2010-01-04,2017-12-29,666666.6666666666,448046.4435000001,-218620.22316666652,-32.79296626796625,-4.941679397466469,19.63804503748226,0.0,-45.755301677238926,3,0.0,0.0,-218619.55649999992
1541,2010-01-04,2017-12-29,666666.6666666666,666332.835,-333.8316666666651,-0.04997479997480556,-0.006374694311384044,17.205857518827774,0.0,-24.999920225593353,1,0.0,0.0,-333.16500000001264
6233,2010-01-04,2017-12-29,666666.6666666666,360982.47900000017,-305684.18766666646,-45.852574002573974,-7.525267896417054,32.727168794647696,0.0,-53.62511816854877,8,0.6022450917972216,236697.94199999998,-542381.4629999999
6237,2010-01-04,2017-12-29,666666.6666666666,469692.35550000024,-196974.3111666664,-29.546076221076184,-4.367988029622838,23.14073557965847,0.0,-38.07702995202993,7,0.5174480583626964,135779.65950000004,-332753.3039999999
2904,2010-01-04,2017-12-29,666666.6666666666,555277.835,-111388.83166666667,-16.708241458241464,-2.3045476423257605,5.821875528856225,0.0,-16.708241458241467,1,0.0,0.0,-111388.16500000001
