ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
3322,2010-01-04,2017-12-29,111111.11111111111,156985.11750000002,45874.00638888891,41.28674703674706,4.506304225784463,29.712805170359395,0.151662025848701,-28.03543809174598,2,,45874.11750000002,0.0
2038,2010-01-04,2017-12-29,111111.11111111111,110946.38200000001,-164.72911111109715,-0.14815634815633705,-0.01890665602128916,17.264944271645994,0.0,-22.297187316205125,3,1.1298185941043095,13819.462000000003,-13984.079999999987
3653,2010-01-04,2017-12-29,111111.11111111111,124005.50000000001,12894.388888888905,11.60506160506162,1.4100843760796344,16.540605010099753,0.08524986693162867,-34.832651824928064,1,,12894.500000000011,0.0
4535,2010-01-04,2017-12-29,111111.11111111111,112676.958,1565.8468888888892,1.4093636093636084,0.17864123281827737,13.953042176944978,0.012803031091918545,-28.181712259711222,4,1.2247454026168993,17194.164000000004,-15628.205999999995
3611,2010-01-04,2017-12-29,111111.11111111111,157065.12300000005,45954.01188888894,41.3587520587521,4.5130950254491875,19.812272436056286,0.2277929015974877,-28.64980259902916,6,3.928834701541911,63073.52100000002,-17119.397999999976
1227,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
6222,2010-01-04,2017-12-29,111111.11111111111,129560.48500000002,18449.373888888906,16.60455310455312,1.9784139409364077,9.899566356560447,0.19984854585325465,-24.996088125409123,1,,18449.48500000001,0.0
3701,2010-01-04,2017-12-29,111111.11111111111,145223.477,34112.365888888904,30.70126000126001,3.4735149164511148,14.419459160330838,0.24089079055108048,-22.22039610210238,1,,34112.477000000006,0.0
2489,2010-01-04,2017-12-29,111111.11111111111,184905.5275,73794.41638888889,66.41514116514116,6.710905020091906,30.170617827433382,0.22243180628504894,-23.846611293448163,3,666.1666666667479,73942.5015,-147.9739999999837
1617,2010-01-04,2017-12-29,111111.11111111111,140810.7655,29699.6543888889,26.729815679815687,3.067127242204659,31.286737951801076,0.09803282294657038,-40.828689778689785,4,2.555827105061241,58628.931000000004,-28929.165500000003
3057,2010-01-04,2017-12-29,111111.11111111111,186962.92000000004,75851.80888888893,68.2667962667963,6.861597339525338,15.797344701761897,0.4343513083410819,-22.535590535590522,2,7.366533864541836,89787.44000000002,-13935.51999999999
8092,2010-01-04,2017-12-29,111111.11111111111,266259.131,155148.01988888887,139.63345753345752,11.790223673258705,22.006964364528507,0.5357496598786948,-22.2610789630456,3,12.28571428571429,193337.279,-38189.14799999999
5609,2010-01-04,2017-12-29,111111.11111111111,141653.18900000004,30542.077888888933,27.487997587997626,3.145560036445927,34.94015839631466,0.09002706858872475,-42.80510051068253,5,4.866959064327498,39293.851500000004,-8751.662499999975
3025,2010-01-04,2017-12-29,111111.11111111111,46368.339000000014,-64742.772111111095,-58.26845316845316,-10.546425944854176,31.44798693614699,0.0,-76.23385678115847,7,0.34100532714110104,12182.92,-76925.58099999998
2012,2010-01-04,2017-12-29,111111.11111111111,162472.46400000007,51361.352888888956,46.225363825363885,4.965216628723157,33.935670892456905,0.14631261142465896,-25.03733154633505,6,216.16666666666904,51627.64500000001,-266.18099999999276
8163,2010-01-04,2017-12-29,111111.11111111111,69190.82600000002,-41920.285111111094,-37.72819432819431,-5.861794618422699,24.151126981673222,0.0,-62.95758523744273,7,0.5424822078870656,21790.642,-63710.815999999984
3623,2010-01-04,2017-12-29,111111.11111111111,70675.47750000001,-40435.6336111111,-36.392006642006635,-5.606568385791921,13.119053349108768,0.0,-48.506018756018754,1,0.0,0.0,-40435.5225
3049,2010-01-04,2017-12-29,111111.11111111111,51234.24900000002,-59876.86211111109,-53.889129789129775,-9.400726597603892,13.877567382554206,0.0,-57.16109546357737,2,0.0,0.0,-59876.75099999999
1712,2010-01-04,2017-12-29,111111.11111111111,111000.04450000002,-111.06661111109133,-0.09986004986003352,-0.012740739761674114,26.422883683274634,0.0,-14.32848907848907,2,1.1343198634035299,15809.472500000003,-15920.427999999993
9943,2010-01-04,2017-12-29,111111.11111111111,198090.13300000003,86979.02188888892,78.28129798129801,7.652374253943517,26.462395128186845,0.28917920002609543,-27.58598155264843,3,8.992763072108506,103545.20150000001,-16566.068499999972
3380,2010-01-04,2017-12-29,111111.11111111111,128137.09000000003,17025.978888888916,15.323496323496347,1.8348433528173391,30.144453562394553,0.060868356728360835,-36.279498335746105,4,2.278058774569438,33538.60400000001,-16512.51399999998
6269,2010-01-04,2017-12-29,111111.11111111111,202000.39900000003,90889.28788888892,81.80054090054092,7.921076009896133,21.241788318170833,0.3729006188768117,-27.303792603792598,5,3.7038906639100055,149168.352,-58278.952999999965
8039,2010-01-04,2017-12-29,111111.11111111111,159235.72300000006,48124.61188888895,43.31229401229406,4.69619180742713,17.519243418368838,0.2680590534236882,-27.796085983532336,5,6.317540883053498,58884.86700000003,-10760.143999999984
4106,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
6609,2010-01-04,2017-12-29,111111.11111111111,178150.75600000002,67039.64488888891,60.33584073584075,6.205651854222238,13.955560113217674,0.4446723602547994,-13.332410828235409,2,,67039.75600000001,0.0
2482,2010-01-04,2017-12-29,111111.11111111111,111615.20900000003,504.09788888892217,0.4537885537885823,0.05775758092942951,31.448850868905993,0.0018365561644904298,-37.053714370514214,4,1.2617550623525249,34972.70650000001,-34468.49749999997
2373,2010-01-04,2017-12-29,111111.11111111111,114322.74250000002,3211.6313888889126,2.8905711405711605,0.3640693765913694,20.64048529789573,0.0176386054560687,-38.47999747999747,7,1.3123648274031592,36761.94950000002,-33550.20699999997
5315,2010-01-04,2017-12-29,111111.11111111111,66600.84900000002,-44510.26211111109,-40.059175959175946,-6.3187027251937256,22.775796773458072,0.0,-55.04419094419093,2,0.0,0.0,-44510.15099999998
1717,2010-01-04,2017-12-29,111111.11111111111,111055.476,-55.635111111114384,-0.049971649971654375,-0.006374292416011507,4.274441397092897,0.0,-4.809176409176419,1,0.0,0.0,-55.524000000002104
6239,2010-01-04,2017-12-29,111111.11111111111,109477.23400000001,-1633.8771111110982,-1.4703908703908601,-0.18873345717647094,9.446747406980077,0.0,-14.632219987749483,3,0.8166214759589787,5585.755000000003,-7219.520999999998
2393,2010-01-04,2017-12-29,111111.11111111111,125743.19450000006,14632.083388888947,13.16898821898827,1.590214925161515,17.464726973344398,0.09105295076118775,-27.002469699274336,5,2.9652934476382677,22746.873500000023,-8114.67899999998
1711,2010-01-04,2017-12-29,111111.11111111111,101789.889,-9321.222111111114,-8.389008289008293,-1.1111875314237296,22.406624436804996,0.0,-36.00920471021581,4,0.8882756434273857,29112.372500000016,-38433.4835
3296,2010-01-04,2017-12-29,111111.11111111111,148072.4745,36961.3633888889,33.265360315360326,3.7302058847157316,11.644018146570211,0.3203538364301225,-24.99924454223934,1,,36961.47450000001,0.0
3541,2010-01-04,2017-12-29,111111.11111111111,591009.7225000001,479898.611388889,431.90928215928227,23.756018769053288,47.370285964285365,0.5014962077063255,-58.761265465418525,7,12.260397056792419,589206.106,-109307.38349999994
6176,2010-01-04,2017-12-29,111111.11111111111,65456.76150000004,-45654.34961111107,-41.088855738855706,-6.5254898065750355,26.428801531957944,0.0,-65.35793921301138,6,0.6588723081313168,56034.91000000001,-101689.14849999998
2022,2010-01-04,2017-12-29,111111.11111111111,130395.26850000003,19284.157388888925,17.35585900585904,2.0619753269537133,33.330532824283075,0.061864457367793835,-29.480635130635115,5,2.201808437802492,39027.181000000004,-19742.912499999977
4109,2010-01-04,2017-12-29,111111.11111111111,121088.943,9977.83188888889,8.98015768015768,1.1027413909808548,9.397284253649064,0.117346816507402,-17.895847204240933,2,180.8181818181837,10038.483000000004,-60.540000000002294
3512,2010-01-04,2017-12-29,111111.11111111111,261110.40750000003,149999.2963888889,134.99960174960177,11.51218506123115,26.273659541535356,0.43816450628173176,-19.511335777095486,2,,149999.40750000003,0.0
1524,2010-01-04,2017-12-29,111111.11111111111,86451.801,-24659.310111111103,-22.19330129330129,-3.149613793741901,18.28982279845821,0.0,-40.5037219106297,3,0.0,0.0,-24659.198999999993
6509,2010-01-04,2017-12-29,111111.11111111111,86105.25900000002,-25005.85211111109,-22.505189405189387,-3.199211027704596,19.380843502130265,0.0,-38.4330148064571,3,0.0,0.0,-25005.740999999976
1583,2010-01-04,2017-12-29,111111.11111111111,274757.004,163645.8928888889,147.2815508815509,12.239024325379422,27.461233340030063,0.44568370887911557,-30.98465550352686,3,,163646.00400000002,0.0
1904,2010-01-04,2017-12-29,111111.11111111111,95142.903,-15968.208111111104,-14.371301671301667,-1.9591833442611173,12.957105190218854,0.0,-14.371301671301662,2,0.0,0.0,-15968.096999999998
6223,2010-01-04,2017-12-29,111111.11111111111,147791.91500000004,36680.80388888893,33.012856512856544,3.705120040020149,13.898179510599599,0.26659031401878197,-22.979920050651025,3,,36680.91500000004,0.0
8091,2010-01-04,2017-12-29,111111.11111111111,111006.10500000001,-105.00611111109902,-0.09440559440558498,-0.012044541038214174,11.383846596556669,0.0,-25.744144058634223,2,1.2080296303331044,23740.476000000002,-23845.370999999985
8083,2010-01-04,2017-12-29,111111.11111111111,254482.12850000002,143371.01738888893,129.0341446841447,11.147118425823411,19.75234956294486,0.5643439222407877,-14.284448333226951,3,,143371.12850000005,0.0
4712,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
3360,2010-01-04,2017-12-29,111111.11111111111,102412.11400000003,-8698.997111111079,-7.829005229005201,-1.034301341838506,19.481187487321332,0.0,-40.503942236172755,3,0.8607699966810491,17025.33000000001,-25724.215999999997
2114,2010-01-04,2017-12-29,111111.11111111111,138817.70900000003,27706.597888888922,24.936063036063064,2.879923455489841,19.97785455444235,0.14415579248720933,-24.76814229544576,2,,27706.70900000001,0.0
5439,2010-01-04,2017-12-29,111111.11111111111,163861.61150000003,52750.50038888892,47.475597825597845,5.079245113381159,23.628277974373603,0.21496467575376965,-42.10296325018923,5,12.088525223890217,59784.000000000015,-7033.388499999993
5515,2010-01-04,2017-12-29,111111.11111111111,184812.579,73701.46788888889,66.33148743148743,6.704062593451332,17.878925599540878,0.3749701041109254,-14.285054876205495,4,594.2380952381017,73821.8195,-120.24049999999909
8110,2010-01-04,2017-12-29,111111.11111111111,122100.60100000001,10989.4898888889,9.890650790650799,1.2100731578782664,11.311381125832307,0.10697837376505405,-15.425946165703508,2,2.3797216699801185,20299.12500000001,-9309.524000000001
4401,2010-01-04,2017-12-29,111111.11111111111,162946.31500000003,51835.20388888892,46.65183015183018,5.004208057637083,30.132525667082543,0.1660733027468651,-54.10912600015762,8,2.1682091753707713,157779.98150000005,-105944.66649999998
2915,2010-01-04,2017-12-29,111111.11111111111,97535.97350000002,-13575.137611111088,-12.217536067536047,-1.648095999531951,20.925637213376387,0.0,-37.779391251585935,6,0.8092561517483398,33942.46250000002,-47517.48899999999
3289,2010-01-04,2017-12-29,111111.11111111111,200294.88200000007,89183.77088888896,80.26557406557413,7.804441036912757,21.59592401992148,0.36138490900937764,-39.07584937853732,5,14.375320440548851,94843.89400000003,-5660.011999999975
3017,2010-01-04,2017-12-29,111111.11111111111,118340.32,7229.2088888888975,6.506394506394512,0.8071254432134856,19.665720407704978,0.041042251515853743,-30.701289701289692,5,1.3873459312181835,36167.76600000002,-28938.445999999996
1444,2010-01-04,2017-12-29,111111.11111111111,197035.116,85924.0048888889,77.33178173178173,7.579084200304864,27.638749733972666,0.27421950244691773,-14.414109413825194,5,642.9444444444514,86057.27800000002,-133.16199999998958
8916,2010-01-04,2017-12-29,111111.11111111111,195949.6545,84838.5433888889,76.35486540486541,7.503321006288899,24.42624473007967,0.30718274909646437,-35.636500799898904,3,1374.6233766236974,84902.0795,-63.42499999998738
4526,2010-01-04,2017-12-29,111111.11111111111,136101.65250000005,24990.541388888945,22.491609741609793,2.6209980006153932,23.954004099362724,0.10941794907203521,-34.92810882535271,9,1.7408241715140964,70851.51950000002,-45860.86699999996
3050,2010-01-04,2017-12-29,111111.11111111111,124812.64100000003,13701.529888888923,12.331489231489261,1.494025215883421,20.08077411064218,0.07440077796062824,-19.999426878653146,3,2.4702970297029743,27693.502000000008,-13991.86099999998
1476,2010-01-04,2017-12-29,111111.11111111111,159331.02300000002,48219.911888888906,43.39806409806411,4.704180643770828,20.07457306965431,0.23433527714130536,-35.71404002835793,2,6.328116412363586,58370.54550000001,-10150.522499999995
8046,2010-01-04,2017-12-29,111111.11111111111,180213.5745,69102.46338888888,62.19237924237924,6.361697306945513,27.546831222168915,0.23094116545157461,-25.92385719248992,6,5.8247516291999935,86957.43550000002,-17854.860999999994
6220,2010-01-04,2017-12-29,111111.11111111111,116956.47200000004,5845.3608888889285,5.260930060930095,0.6560177706820269,34.898691453474505,0.01879777560017122,-43.802273402273386,4,1.490039840637451,33702.61600000001,-27857.14399999999
4107,2010-01-04,2017-12-29,111111.11111111111,134365.50550000006,23254.394388888948,20.92907587907593,2.453116721066362,30.544525596136335,0.08031281132016219,-66.65892260955513,6,1.8670346516002336,75314.90950000004,-52060.403999999995
8050,2010-01-04,2017-12-29,111111.11111111111,109965.79900000003,-1145.3121111110813,-1.0306819306819053,-0.1320380666892218,16.29617996674846,0.0,-24.5166446166446,4,1.0584020758297528,15616.089000000002,-16761.28999999998
5388,2010-01-04,2017-12-29,111111.11111111111,118966.53100000003,7855.419888888922,7.069984969984999,0.874997719165127,18.45128102271044,0.04742205801798538,-25.488305633548038,5,1.4422596180190015,64470.08050000001,-56614.549499999965
2423,2010-01-04,2017-12-29,111111.11111111111,121092.02250000002,9980.911388888911,8.982929232929251,1.1030692955251942,16.252416212766512,0.06787109566260782,-16.70687183218076,2,2.182496270512185,20131.54500000001,-10150.522499999995
3044,2010-01-04,2017-12-29,111111.11111111111,112969.494,1858.3828888888966,1.672646272646278,0.21177277045238974,6.304574084917267,0.03359033736458484,-11.10710477173258,1,,1858.494000000007,0.0
8074,2010-01-04,2017-12-29,111111.11111111111,72262.3475,-38848.763611111106,-34.96382221382221,-5.338890528267626,19.722870772923457,0.0,-48.31595761607625,5,0.2738730072045499,11054.354000000001,-49903.006499999996
