ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
2478,2010-01-04,2017-12-29,111111.11111111111,115326.47700000001,4215.365888888904,3.7939330939331057,0.476018475391804,6.448913743278564,0.07381374512691201,-12.902302285339552,1,,4215.477000000008,0.0
2636,2010-01-04,2017-12-29,111111.11111111111,120248.981,9137.86988888889,8.224191124191124,1.0130295860199423,16.578555587992508,0.06110481583532271,-16.70762363620435,2,165.6666666667054,9193.505999999998,-55.52499999998895
1540,2010-01-04,2017-12-29,111111.11111111111,107582.49100000001,-3528.6201111111004,-3.175661275661267,-0.4107175552639841,16.345604368824574,0.0,-31.1331355892125,3,0.7199142762940999,7347.477500000011,-10875.986499999999
3014,2010-01-04,2017-12-29,111111.11111111111,68277.0135,-42834.09761111111,-38.5506264006264,-6.021273715195996,19.607991815369864,0.0,-52.20544005544006,3,0.0,0.0,-42833.9865
6229,2010-01-04,2017-12-29,111111.11111111111,117871.86400000003,6760.752888888921,6.084783684783712,0.7561463541844393,41.947678482738624,0.018025940446158226,-49.886684019095576,9,1.3245131267193702,83945.11900000002,-77184.25499999998
3008,2010-01-04,2017-12-29,111111.11111111111,196180.143,85069.0318888889,76.56230526230527,7.519439241862647,19.648942710695373,0.38268925471341736,-27.522890940055213,2,12.833860980963436,99826.479,-14757.335999999985
3006,2010-01-04,2017-12-29,111111.11111111111,71306.84350000003,-39804.26761111108,-35.82377667377665,-5.49944569652685,21.986480543173627,0.0,-59.84076380018547,3,0.0,0.0,-39804.156499999975
3005,2010-01-04,2017-12-29,111111.11111111111,69739.005,-41372.106111111105,-37.23483273483273,-5.7670057785251245,21.427694005618125,0.0,-45.05236115236115,3,0.0,0.0,-41371.99499999999
3520,2010-01-04,2017-12-29,111111.11111111111,130330.93900000001,19219.827888888904,17.29796239796241,2.0555526009153224,14.24308460896503,0.14431934214738115,-25.840394740394736,2,2.4692453394477125,37185.46000000001,-17965.520999999997
6231,2010-01-04,2017-12-29,111111.11111111111,279312.33700000006,168201.22588888893,151.38135468135474,12.474642465680663,36.26887199262808,0.3439490058642085,-45.14286157028332,7,3.606432298086511,288632.38200000004,-120431.04499999997
3002,2010-01-04,2017-12-29,111111.11111111111,74676.58050000001,-36434.5306111111,-32.79101034101033,-4.941326591331164,19.637323651129435,0.0,-45.753362332184246,3,0.0,0.0,-36434.41949999998
1541,2010-01-04,2017-12-29,111111.11111111111,111055.473,-55.63811111111136,-0.04997434997435165,-0.006374636899364461,17.20571298748341,0.0,-24.999751305893938,1,0.0,0.0,-55.527000000002104
6233,2010-01-04,2017-12-29,111111.11111111111,60173.58900000002,-50937.52211111109,-45.84371574371573,-7.523338700910987,32.72435448199225,0.0,-53.62266287133539,8,0.6022450917972216,39453.154,-90390.56499999997
6237,2010-01-04,2017-12-29,111111.11111111111,78291.06950000003,-32820.04161111108,-29.537966987966964,-4.366584344528945,23.13922954718724,0.0,-38.06801531801529,7,0.5174480583626964,22629.942500000005,-55449.87299999997
2904,2010-01-04,2017-12-29,111111.11111111111,92546.473,-18564.63811111111,-16.70809100809101,-2.304525137368618,5.821824322408972,0.0,-16.70809100809101,1,0.0,0.0,-18564.527000000002
2901,2010-01-04,2017-12-29,111111.11111111111,94839.75800000002,-16271.353111111093,-14.64413244413243,-1.9990765516764042,13.262821220962989,0.0,-31.727153027153022,4,0.3524646436907873,6961.203000000012,-23232.445
2841,2010-01-04,2017-12-29,111111.11111111111,98666.97750000001,-12444.133611111101,-11.199631449631442,-1.5033824834058795,14.160807496356377,0.0,-12.542884142884137,2,0.0,0.0,-12444.022499999995
6243,2010-01-04,2017-12-29,111111.11111111111,37234.028,-73877.0831111111,-66.4893412893413,-13.014590870152897,23.11541910440898,0.0,-66.4893412893413,7,0.0,0.0,-73876.972
1558,2010-01-04,2017-12-29,111111.11111111111,103212.02450000003,-7899.086611111081,-7.109085059085034,-0.9360557073016529,7.879074250262401,0.0,-25.955586755586747,2,0.0,0.0,-7898.975499999977
2706,2010-01-04,2017-12-29,111111.11111111111,88460.53100000002,-22650.580111111092,-20.38544248544247,-2.865494041600658,21.40314256776115,0.0,-31.404652744764206,6,0.2797575232734363,7250.235999999998,-29900.704999999976
2701,2010-01-04,2017-12-29,111111.11111111111,97485.63050000003,-13625.480611111081,-12.262844812844788,-1.6545714270804535,18.261763836953417,0.0,-37.06115544095938,6,0.46579973992197715,8821.67000000001,-22447.039499999984
6245,2010-01-04,2017-12-29,111111.11111111111,146900.37600000002,35789.26488888891,32.21047061047063,3.6251275637393165,17.102595071036294,0.2119635966753705,-30.80243654290372,3,3.2509139248919907,54352.90000000001,-18563.524
8917,2010-01-04,2017-12-29,111111.11111111111,127646.27550000002,16535.16438888891,14.881762831762849,1.7850146774306852,18.731674137169403,0.09529392110706576,-12.542884142884148,8,6.146982081298038,20105.566500000008,-3570.2910000000015
