ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1802,2010-01-04,2017-12-29,333333.3333333333,287350.08900000004,-45983.24433333328,-13.794887094887084,-1.8752635748048418,24.617222133469436,0.0,-41.813090206984945,5,0.7808734423691717,64794.30250000005,-110777.21349999998
2912,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
2413,2010-01-04,2017-12-29,333333.3333333333,479276.22750000015,145942.89416666684,43.78301203301208,4.73998437577261,22.42680262991941,0.21135355110536516,-22.222143432712727,3,798.0000000001862,146109.81000000006,-166.58249999996687
2109,2010-01-04,2017-12-29,333333.3333333333,372711.3195000001,39377.986166666786,11.813507663507693,1.4342195794291523,37.74681116321973,0.037995781239042715,-52.403967226418224,4,1.741825713862999,243043.51150000005,-203665.19199999998
6141,2010-01-04,2017-12-29,333333.3333333333,200762.07700000005,-132571.25633333327,-39.77131667131666,-6.2614473889820115,21.139482140553113,0.0,-45.585314121515985,6,0.1654985071704762,28223.91000000001,-160794.8329999999
8087,2010-01-04,2017-12-29,333333.3333333333,301137.24,-32196.093333333323,-9.658737658737662,-1.2870467268785268,58.04186957006592,0.0,-46.5080439080439,8,1.0794598297289368,160721.78250000003,-192917.54249999998
3202,2010-01-04,2017-12-29,333333.3333333333,380761.4175,47428.08416666667,14.228539478539473,1.711022160912079,19.661329096516234,0.08702474550488314,-33.333250604260364,1,,47428.41750000001,0.0
3055,2010-01-04,2017-12-29,333333.3333333333,413322.339,79989.00566666666,23.99682569682569,2.780963292355265,18.5445868166822,0.14996091958509353,-17.688192588192585,3,455.516339869286,80175.42300000004,-186.08400000000705
3434,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
1808,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
2440,2010-01-04,2017-12-29,333333.3333333333,145167.92450000002,-188165.4088333333,-56.4495790995791,-10.058409402030454,26.630295067096448,0.0,-67.32053636853573,4,0.0,0.0,-188165.07549999998
5516,2010-01-04,2017-12-29,333333.3333333333,333166.42000000004,-166.91333333327202,-0.0499740499740374,-0.0063745986228158635,17.445709562273304,0.0,-23.07658101062532,1,0.0,0.0,-166.57999999996684
5603,2010-01-04,2017-12-29,333333.3333333333,391679.51300000004,58346.17966666672,17.503971403971413,2.0783935149093935,26.802423007509425,0.07754498592634984,-29.411758957936218,6,3.322884882108182,94975.50150000001,-36628.98849999997
1201,2010-01-04,2017-12-29,333333.3333333333,290048.6495000001,-43284.6838333332,-12.9853181353181,-1.7582219152383005,11.95250035762465,0.0,-23.96612502257105,3,0.4647508691539177,31995.60350000002,-75279.95399999994
4529,2010-01-04,2017-12-29,333333.3333333333,1248721.0745,915387.7411666668,274.616696966697,18.344962323943935,34.33120351048087,0.5343524388343525,-51.809228331222265,2,5499.00000000006,916012.422,-624.3474999999391
5102,2010-01-04,2017-12-29,333333.3333333333,264550.11750000005,-68783.21583333326,-20.634885384885372,-2.904359172831561,16.336668163994265,0.0,-32.32543609780719,2,0.0,0.0,-68782.88249999998
4534,2010-01-04,2017-12-29,333333.3333333333,332833.5055,-499.8278333332855,-0.14984849984849133,-0.019122737675913992,26.201790626792242,0.0,-28.57110374693532,3,0.0,0.0,-499.49449999996546
8131,2010-01-04,2017-12-29,333333.3333333333,218784.47100000002,-114548.8623333333,-34.36459306459306,-5.228104749092544,22.941543533250787,0.0,-38.08707654566209,4,0.3993137633886267,55663.814000000006,-170212.343
6248,2010-01-04,2017-12-29,333333.3333333333,277642.428,-55690.9053333333,-16.707188307188304,-2.3043901083675156,10.210946070024066,0.0,-26.225597825597823,1,0.0,0.0,-55690.57200000001
1409,2010-01-04,2017-12-29,333333.3333333333,379621.25950000004,46287.92616666673,13.886491736491749,1.672130031747665,23.289714087132463,0.07179693256395599,-16.79155990115516,7,2.122522522522523,110579.4065,-64291.14699999993
6147,2010-01-04,2017-12-29,333333.3333333333,601821.2000000002,268487.8666666669,80.5465405465406,7.825854990997905,26.281635968340566,0.29776894408038757,-29.48165963176357,7,3.4318737720036916,517487.4600000001,-248999.25999999986
3383,2010-01-04,2017-12-29,333333.3333333333,491535.4395,158202.10616666666,47.46077931077931,5.077898527379232,14.2502519528359,0.35633745594011723,-25.22333444571657,1,,158202.4395,0.0
8930,2010-01-04,2017-12-29,333333.3333333333,339598.5125,6265.179166666698,1.879655629655633,0.23777034169099043,14.563608269905862,0.016326334606398155,-14.285617265818706,4,1.3135704874835317,48392.38599999999,-42126.87349999994
3580,2010-01-04,2017-12-29,333333.3333333333,221684.26350000003,-111649.06983333328,-33.49465444465444,-5.0688303570231135,25.33729068652853,0.0,-50.60340182133126,2,0.1451639955812867,11262.846000000023,-122911.58249999999
3073,2010-01-04,2017-12-29,333333.3333333333,337832.207,4498.873666666681,1.349763449763448,0.17113072201635493,13.047703333410704,0.013115773530667861,-35.708909526331446,2,1.2791103259269316,53197.76000000002,-48698.553000000014
4306,2010-01-04,2017-12-29,333333.3333333333,240261.57500000004,-93071.75833333327,-27.92145542145541,-4.089545621205637,16.880779801282557,0.0,-39.09224292606501,4,0.0,0.0,-93071.42499999996
4104,2010-01-04,2017-12-29,333333.3333333333,351148.559,17815.225666666694,5.344673044673047,0.6662267869524063,10.002471963153909,0.06660621388458624,-15.789387992518067,4,2.0047382410724603,38843.12500000004,-21027.566000000013
1528,2010-01-04,2017-12-29,333333.3333333333,471074.1935000001,137740.8601666668,41.3223993723994,4.509666977853333,33.48672519393563,0.13467028954715535,-30.933004694184262,7,2.943232612193816,236225.29450000008,-98484.10099999995
