ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1802,2010-01-04,2017-12-29,1000000.0,862045.2400000003,-137954.75999999966,-13.795475999999965,-1.8753490629093927,24.61763404437599,0.0,-41.81386828350278,5,0.7808734423691717,194383.90900000013,-332338.66899999994
2912,2010-01-04,2017-12-29,1000000.0,1000000.0,0.0,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
2413,2010-01-04,2017-12-29,1000000.0,1437841.6525000003,437841.6525000003,43.78416525000003,4.740091509953226,22.42719621329807,0.21135461895779095,-22.222124904984476,3,798.0000000001862,438341.4000000002,-499.7474999999006
2109,2010-01-04,2017-12-29,1000000.0,1118132.9360000002,118132.93600000022,11.813293600000021,1.4341948139467764,37.74740594312591,0.03799452646117406,-52.404343865160705,4,1.741825713862999,729134.5200000003,-611001.5839999999
6141,2010-01-04,2017-12-29,1000000.0,602285.1985000003,-397714.8014999997,-39.771480149999974,-6.2614798371463,21.139774948038603,0.0,-45.58555356258386,6,0.1654985071704762,84673.71900000003,-482388.52049999975
8087,2010-01-04,2017-12-29,1000000.0,903414.6655,-96585.3345,-9.65853345,-1.2870182707724664,58.042918481256514,0.0,-46.5083984,8,1.0794598297289368,482174.3225000001,-578759.657
3202,2010-01-04,2017-12-29,1000000.0,1142285.2525,142285.25249999994,14.228525249999993,1.7110205451911442,19.66131392398831,0.08702473048373273,-33.333231150099444,1,,142285.25250000003,0.0
3055,2010-01-04,2017-12-29,1000000.0,1239968.0080000001,239968.00800000015,23.996800800000013,2.780960660514764,18.544605087438867,0.14996062991918008,-17.688174899999986,3,455.516339869286,240526.2690000001,-558.2610000000211
3434,2010-01-04,2017-12-29,1000000.0,1000000.0,0.0,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
1808,2010-01-04,2017-12-29,1000000.0,1000000.0,0.0,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
