ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
2478,2010-01-04,2017-12-29,333333.3333333333,345980.418,12647.084666666691,3.7942291942291955,0.47605503002050575,6.449387976133464,0.07381398541725043,-12.903147263803994,1,,12647.418000000023,0.0
2636,2010-01-04,2017-12-29,333333.3333333333,360748.92600000004,27415.592666666722,8.224786024786034,1.0131003985325515,16.579474109098797,0.06110570165651775,-16.70804351853117,2,165.6666666667054,27582.505999999994,-166.57999999996684
1540,2010-01-04,2017-12-29,333333.3333333333,322748.4525000001,-10584.880833333242,-3.1753674253674036,-0.41067901033868814,16.346096996207752,0.0,-31.134443499845588,3,0.7199142762940999,22044.417500000032,-32628.964999999993
3014,2010-01-04,2017-12-29,333333.3333333333,204830.039,-128503.29433333332,-38.55092685092686,-6.021332315418004,19.607254555398097,0.0,-52.205740505740515,3,0.0,0.0,-128502.96099999998
6229,2010-01-04,2017-12-29,333333.3333333333,353606.55750000005,20273.22416666674,6.082073332073349,0.755818060365665,41.94899355874136,0.018017549319920865,-49.889049390074305,9,1.3245131267193702,251838.34750000003,-231564.78999999998
3008,2010-01-04,2017-12-29,333333.3333333333,588540.4290000001,255207.0956666668,76.5623052623053,7.519439241862647,19.648942710695373,0.38268925471341736,-27.5228909400552,2,12.833860980963436,299479.43700000003,-44272.00799999996
3006,2010-01-04,2017-12-29,333333.3333333333,213901.48250000004,-119431.85083333327,-35.82949107949106,-5.500518849769065,21.988437343919127,0.0,-59.846311817705036,3,0.0,0.0,-119431.51749999993
3005,2010-01-04,2017-12-29,333333.3333333333,209211.99850000002,-124121.3348333333,-37.236337686337684,-5.767293932722062,21.428888008111226,0.0,-45.05416475416475,3,0.0,0.0,-124121.00149999998
3520,2010-01-04,2017-12-29,333333.3333333333,391003.78150000004,57670.44816666673,17.301251751251765,2.0559175774851335,14.245002059029902,0.14432553740361787,-25.8427993927994,2,2.4692453394477125,111572.36000000003,-53901.578499999996
6231,2010-01-04,2017-12-29,333333.3333333333,837901.9800000002,504568.6466666669,151.37084537084544,12.474042788804308,36.27040535274359,0.34391793164397977,-45.14606984100975,7,3.606432298086511,865887.1555000002,-361318.1754999999
3002,2010-01-04,2017-12-29,333333.3333333333,224025.72900000002,-109307.6043333333,-32.79221409221408,-4.941543720472231,19.637606582487088,0.0,-45.75451738500917,3,0.0,0.0,-109307.27099999994
1541,2010-01-04,2017-12-29,333333.3333333333,333166.419,-166.91433333331952,-0.04997434997435165,-0.006374636899364461,17.20571298748341,0.0,-24.999751305893938,1,0.0,0.0,-166.58100000000633
6233,2010-01-04,2017-12-29,333333.3333333333,180495.73800000004,-152837.59533333327,-45.85122445122444,-7.52497396665942,32.72700288350653,0.0,-53.625154832049994,8,0.6022450917972216,118352.468,-271189.7299999999
6237,2010-01-04,2017-12-29,333333.3333333333,234854.1890000001,-98479.14433333321,-29.543672843672812,-4.367571997161168,23.14018559420733,0.0,-38.07522657522655,7,0.5174480583626964,67890.82600000002,-166369.63699999993
2904,2010-01-04,2017-12-29,333333.3333333333,277639.419,-55693.91433333332,-16.70809100809101,-2.304525137368618,5.821824322408972,0.0,-16.70809100809101,1,0.0,0.0,-55693.581000000006
2901,2010-01-04,2017-12-29,333333.3333333333,284512.22900000005,-48821.104333333264,-14.646245946245932,-1.9993860211137582,13.264094200190657,0.0,-31.73046653046653,4,0.3524646436907873,20884.598000000035,-69705.36899999999
2841,2010-01-04,2017-12-29,333333.3333333333,296000.9245,-37332.40883333329,-11.199633849633843,-1.5033828228983248,14.160974787250574,0.0,-12.543486543486527,2,0.0,0.0,-37332.075499999984
6243,2010-01-04,2017-12-29,333333.3333333333,111681.03700000004,-221652.29633333327,-66.49565539565539,-13.016681247238726,23.11799266006906,0.0,-66.49565539565539,7,0.0,0.0,-221651.96299999996
1558,2010-01-04,2017-12-29,333333.3333333333,309635.04650000005,-23698.28683333326,-7.109393159393143,-0.9360976106508878,7.880276608311417,0.0,-25.959794859794847,2,0.0,0.0,-23697.953499999927
2706,2010-01-04,2017-12-29,333333.3333333333,265376.54550000007,-67956.78783333325,-20.38695673695672,-2.8657296529826293,21.40410750227369,0.0,-31.406197286456774,6,0.2797575232734363,21750.707999999995,-89707.16249999993
2701,2010-01-04,2017-12-29,333333.3333333333,292455.8625,-40877.470833333326,-12.263153513153517,-1.6546155558644027,18.26260703810652,0.0,-37.062410371193934,6,0.46579973992197715,26467.000000000025,-67344.13749999994
6245,2010-01-04,2017-12-29,333333.3333333333,440691.13100000005,107357.79766666674,32.207471507471524,3.62482777970361,17.102592508994984,0.2119460998557475,-30.8031829003954,3,3.2509139248919907,163050.70900000003,-55692.57800000001
8917,2010-01-04,2017-12-29,333333.3333333333,382939.751,49606.417666666675,14.882040182040178,1.7850460156590309,18.732880059829874,0.09528945949356823,-12.542884142884137,8,6.146982081298038,60319.68250000003,-10712.931500000004
2477,2010-01-04,2017-12-29,333333.3333333333,285428.92150000005,-47904.41183333326,-14.371237921237906,-1.959174035720057,13.203088729404621,0.0,-25.03699903699903,2,0.0,0.0,-47904.078499999974
3022,2010-01-04,2017-12-29,333333.3333333333,324511.86850000004,-8821.464833333273,-2.6463420963420843,-0.34145063519480656,12.623776312922999,0.0,-32.324751619321354,3,0.6220472440944886,13152.51250000001,-21973.64399999999
2397,2010-01-04,2017-12-29,333333.3333333333,425457.45750000014,92124.12416666682,27.637364887364928,3.1609638589293443,16.66628984543252,0.1896621196586007,-24.999898952504253,4,6.456490034030181,110141.43000000004,-18016.97249999993
8054,2010-01-04,2017-12-29,333333.3333333333,359855.57550000004,26522.24216666672,7.956780606780617,0.98116460053288,16.41449131675687,0.05977429221527261,-19.722511498427497,4,2.3960336538461573,47824.065000000024,-21301.489499999996
8059,2010-01-04,2017-12-29,333333.3333333333,380863.22200000007,47529.88866666675,14.25908085908088,1.7144898888001414,26.710612957864083,0.06418759058448956,-27.15581506776378,5,1.8352498431946491,116134.93500000006,-68604.71299999997
1805,2010-01-04,2017-12-29,333333.3333333333,481238.419,147905.08566666668,44.371670071670074,4.794573641613287,14.491044353253443,0.3308646033187275,-15.384474114482538,1,,147905.419,0.0
